信号日,股票代码,因子值,分组,目标仓位,是否触发,滚动均值,滚动标准差,历史阈值
2019-01-18,300750.SZ,-0.2704011065006916,0,-0.0,False,0.03780203884270404,0.24548665289076987,0.28328869173347393
2019-01-21,300750.SZ,-0.35723771580345287,0,-0.0,False,0.03445543435189618,0.24693590400169868,0.28139133835359487
2019-01-22,300750.SZ,-0.17928286852589642,0,-0.0,False,0.03206412942435067,0.24933644911370859,0.2814005785380593
2019-01-23,300750.SZ,0.43094289508632133,1,-1.0,True,0.03174145759493473,0.24958665511389677,0.2813281127088315
2019-01-24,300750.SZ,0.25166002656042497,0,-0.0,False,0.037028319962510395,0.25127581313512004,0.2883041330976304
2019-01-25,300750.SZ,0.36786188579017265,1,-1.0,True,0.04162994914413286,0.250095461311312,0.29172541045544487
2019-01-28,300750.SZ,0.13745019920318724,0,-0.0,False,0.04286034660827006,0.25134151516948755,0.2942018617777576
2019-01-29,300750.SZ,0.04249667994687911,0,-0.0,False,0.04334757662617257,0.251468765264612,0.29481634189078454
2019-01-30,300750.SZ,-0.07237715803452854,0,-0.0,False,0.04496231357307483,0.25082987310509397,0.2957921866781688
2019-01-31,300750.SZ,-0.4050464807436919,0,-0.0,False,0.04750508759079244,0.2480422365387691,0.29554732412956153
2019-02-01,300750.SZ,0.1633466135458167,0,-0.0,False,0.04213840172381857,0.2508165247509488,0.29295492647476734
2019-02-11,300750.SZ,0.052456839309428904,0,-0.0,False,0.042384050098637015,0.2509215332066699,0.29330558330530687
2019-02-12,300750.SZ,-0.35391766268260294,0,-0.0,False,0.04269289948467163,0.2509108429888338,0.29360374247350546
2019-02-13,300750.SZ,0.06640106241699872,0,-0.0,False,0.03819851646343218,0.2531532601107978,0.29135177657423
2019-02-14,300750.SZ,0.2835325365205843,0,-0.0,False,0.0366490027823244,0.25239943884566035,0.28904844162798476
2019-02-15,300750.SZ,0.17197875166002652,0,-0.0,False,0.03885559364333372,0.2533970586569171,0.2922526523002508
2019-02-18,300750.SZ,-0.37317397078353254,0,-0.0,False,0.0411031184926202,0.2533715479130693,0.29447466640568953
2019-02-19,300750.SZ,-0.397742363877822,0,-0.0,False,0.03887463839249416,0.25583808035064465,0.2947127187431388
2019-02-20,300750.SZ,-0.4747675962815405,0,-0.0,False,0.038555433285212444,0.25636258296902614,0.2949180162542386
2019-02-21,300750.SZ,-0.27622841965471445,0,-0.0,False,0.03218939809531607,0.25955241865929274,0.2917418167546088
2019-02-22,300750.SZ,-0.3552456839309429,0,-0.0,False,0.02737187657052723,0.2598696208633093,0.28724149743383653
2019-02-25,300750.SZ,0.015272244355909681,0,-0.0,False,0.023162053657805066,0.26195102501629175,0.2851130786740968
2019-02-26,300750.SZ,-0.20717131474103584,0,-0.0,False,0.022915605270186424,0.26194436458306103,0.28485996985324746
2019-02-27,300750.SZ,-0.25795755968169765,0,-0.0,False,0.02195892329660818,0.2625778264427774,0.2845367497393856
2019-02-28,300750.SZ,-0.28779840848806365,0,-0.0,False,0.021120075716485154,0.26331505239997827,0.28443512811646343
2019-03-01,300750.SZ,-0.3202917771883289,0,-0.0,False,0.017645227310186806,0.26462510664287414,0.28227033395306095
2019-03-04,300750.SZ,0.15915119363395225,0,-0.0,False,0.01268362582023052,0.265338080748504,0.27802170656873454
2019-03-05,300750.SZ,0.12798408488063662,0,-0.0,False,0.010601809015729876,0.2631739330124285,0.27377574202815835
2019-03-06,300750.SZ,-0.27984084880636606,0,-0.0,False,0.008667450597678065,0.2614307339161291,0.2700981845138071
2019-03-07,300750.SZ,-0.32427055702917773,0,-0.0,False,0.003646911618892305,0.2611355477538754,0.2647824593727677
2019-03-08,300750.SZ,-0.3594164456233422,0,-0.0,False,0.0008330996365094868,0.26284330949942103,0.2636764091359305
2019-03-11,300750.SZ,-0.4396551724137931,0,-0.0,False,0.0011065926655072936,0.2624476544165593,0.2635542470820666
2019-03-12,300750.SZ,0.31896551724137934,1,-1.0,True,-0.0034552370287486574,0.26532003187770553,0.26186479484895686
2019-03-13,300750.SZ,0.1584880636604774,0,-0.0,False,-0.0011987974774399746,0.26690961303711447,0.2657108155596745
2019-03-14,300750.SZ,0.008620689655172376,0,-0.0,False,0.0004956534769818975,0.2672753672936068,0.2677710207705887
2019-03-15,300750.SZ,-0.058355437665782495,0,-0.0,False,0.0018169347707393021,0.26691713749052454,0.26873407226126383
2019-03-18,300750.SZ,-0.3163129973474801,0,-0.0,False,0.0013752623930469827,0.26697294906589564,0.2683482114589426
2019-03-19,300750.SZ,-0.41445623342175064,0,-0.0,False,-0.004607399465705445,0.2659708375617531,0.2613634380960477
2019-03-20,300750.SZ,-0.46220159151193635,0,-0.0,False,-0.010448528497008967,0.26721829209456843,0.2567697635975595
2019-03-21,300750.SZ,-0.48209549071618035,0,-0.0,False,-0.01741265822547189,0.2680166392501051,0.2506039810246332
2019-03-22,300750.SZ,-0.36007957559681697,0,-0.0,False,-0.02394573867577295,0.26971789922710104,0.24577216055132808
2019-03-25,300750.SZ,0.42175066312997345,1,-1.0,True,-0.029484331301507242,0.2697396199827073,0.24025528868120005
2019-03-26,300750.SZ,0.3527851458885941,1,-1.0,True,-0.027899684432273752,0.2718366777082311,0.24393699327595736
2019-03-27,300750.SZ,0.16246684350132623,0,-0.0,False,-0.027754319595384196,0.27203714350848307,0.24428282391309888
2019-03-28,300750.SZ,-0.07493368700265252,0,-0.0,False,-0.027264998621538916,0.27232832228429804,0.24506332366275912
2019-03-29,300750.SZ,-0.4363395225464191,0,-0.0,False,-0.027493417454548526,0.2723569509347412,0.24486353348019269
2019-04-01,300750.SZ,0.04177718832891242,0,-0.0,False,-0.03387946858509488,0.27288819555438715,0.23900872696929226
2019-04-02,300750.SZ,-0.1744031830238727,0,-0.0,False,-0.03539991080194341,0.2719446618941766,0.2365447510922332
2019-04-03,300750.SZ,-0.3309018567639257,0,-0.0,False,-0.03968682710848996,0.27002467040779016,0.23033784329930018
2019-04-04,300750.SZ,-0.36803713527851456,0,-0.0,False,-0.04429061656635088,0.27024268609922975,0.22595206953287886
2019-04-08,300750.SZ,-0.3938992042440318,0,-0.0,False,-0.04860703490696947,0.2712491367916528,0.22264210188468334
2019-04-09,300750.SZ,0.3905835543766578,1,-1.0,True,-0.05134847517437567,0.2730717533229925,0.2217232781486168
2019-04-10,300750.SZ,0.21021220159151188,0,-0.0,False,-0.047022661752696024,0.2759356517594476,0.22891299000675158
2019-04-11,300750.SZ,0.08355437665782495,0,-0.0,False,-0.04573943423608671,0.27677660956645417,0.23103717533036747
2019-04-12,300750.SZ,-0.09350132625994695,0,-0.0,False,-0.048830519472996624,0.2731911622374745,0.2243606427644779
2019-04-15,300750.SZ,-0.35079575596816975,0,-0.0,False,-0.05225360616103968,0.2711310946537377,0.218877488492698
2019-04-16,300750.SZ,0.24403183023872677,1,-1.0,True,-0.05737458373475926,0.2709162258931793,0.21354164215842006
2019-04-17,300750.SZ,0.30702917771883287,1,-1.0,True,-0.05715936979914649,0.2711471443987529,0.21398777459960644
2019-04-18,300750.SZ,0.16312997347480107,0,-0.0,False,-0.05662555904774123,0.27180523841563037,0.21517967936788915
2019-04-19,300750.SZ,0.012599469496021198,0,-0.0,False,-0.05559523675651323,0.272406318552201,0.21681108179568775
2019-04-22,300750.SZ,-0.028514588859416434,0,-0.0,False,-0.05531732729964658,0.2724591731060329,0.21714184580638632
2019-04-23,300750.SZ,-0.37002652519893897,0,-0.0,False,-0.05476846962314037,0.2724461655201211,0.21767769589698072
2019-04-24,300750.SZ,0.389920424403183,1,-1.0,True,-0.06117643274589369,0.2707229881842841,0.2095465554383904
2019-04-25,300750.SZ,0.3362068965517241,1,-1.0,True,-0.06008015254699613,0.2722896644162359,0.2122095118692398
2019-04-26,300750.SZ,0.06167108753315653,0,-0.0,False,-0.05624094514266617,0.2746117614860391,0.21837081634337294
2019-04-29,300750.SZ,-0.05901856763925728,0,-0.0,False,-0.053479139002692175,0.2741125697426397,0.2206334307399475
2019-04-30,300750.SZ,-0.1870026525198939,0,-0.0,False,-0.05035650256836068,0.2718695391884049,0.2215130366200442
2019-05-06,300750.SZ,-0.2354111405835544,0,-0.0,False,-0.049332305574076446,0.2711139906301643,0.22178168505608784
2019-05-07,300750.SZ,-0.27254641909814326,0,-0.0,False,-0.05175702804190237,0.27146894323624676,0.2197119151943444
2019-05-08,300750.SZ,-0.4376657824933687,0,-0.0,False,-0.05652713262764883,0.2702648826931113,0.21373775006546245
2019-05-09,300750.SZ,0.2844827586206896,1,-1.0,True,-0.06326448581286241,0.2695986229909992,0.20633413717813676
2019-05-10,300750.SZ,-0.37997347480106103,0,-0.0,False,-0.06337036911619068,0.2694583260298427,0.20608795691365203
2019-05-13,300750.SZ,-0.3938992042440318,0,-0.0,False,-0.0686340927404253,0.26942183829981126,0.20078774555938594
2019-05-14,300750.SZ,-0.09217506631299732,0,-0.0,False,-0.07137553300783152,0.27105255302386483,0.19967702001603332
2019-05-15,300750.SZ,0.33885941644562334,1,-1.0,True,-0.0736329490557544,0.2700784946359918,0.1964455455802374
2019-05-16,300750.SZ,0.0053050397877983935,0,-0.0,False,-0.0680926993448566,0.2716729552920088,0.2035802559471522
2019-05-17,300750.SZ,-0.2911140583554377,0,-0.0,False,-0.06481890567326483,0.27015378701031023,0.20533488133704542
2019-05-20,300750.SZ,-0.3348806366047745,0,-0.0,False,-0.06351884098776185,0.2686698690367226,0.20515102804896074
2019-05-21,300750.SZ,-0.3541114058355438,0,-0.0,False,-0.06238827244184223,0.26722424298531755,0.20483597054347533
2019-05-22,300750.SZ,0.22082228116710878,1,-1.0,True,-0.06297418520577744,0.267790271895904,0.20481608669012655
2019-05-23,300750.SZ,-0.10278514588859416,0,-0.0,False,-0.058110795602566476,0.2675990330565418,0.20948823745397532
2019-05-24,300750.SZ,-0.12466843501326258,0,-0.0,False,-0.05562061827078134,0.26575976844487587,0.2101391501740945
2019-05-27,300750.SZ,-0.2374005305039788,0,-0.0,False,-0.05964368075354469,0.2630848620305415,0.20344118127699679
2019-05-28,300750.SZ,0.31896551724137934,1,-1.0,True,-0.06279337058271105,0.2629302928475321,0.20013692226482105
2019-05-29,300750.SZ,0.10742705570291777,0,-0.0,False,-0.058127292477185497,0.2647042234142611,0.20657693093707558
2019-05-30,300750.SZ,0.02851458885941649,0,-0.0,False,-0.054632780979973546,0.264092958119792,0.20946017713981846
2019-05-31,300750.SZ,-0.012599469496021198,0,-0.0,False,-0.056520326742155784,0.262666782934558,0.20614645619240218
2019-06-03,300750.SZ,-0.34416445623342173,0,-0.0,False,-0.0570380844810394,0.2625171737582224,0.20547908927718303
2019-06-04,300750.SZ,-0.34283819628647216,0,-0.0,False,-0.0631189730219404,0.260623746376466,0.1975047733545256
2019-06-05,300750.SZ,0.36737400530503983,1,-1.0,True,-0.06685168311370741,0.2614009017115109,0.1945492185978035
2019-06-06,300750.SZ,0.2824933687002652,1,-1.0,True,-0.06564766278837425,0.2630740729727196,0.19742641018434537
2019-06-10,300750.SZ,-0.0530503978779841,0,-0.0,False,-0.06393500609025847,0.26467448330462773,0.20073947721436924
2019-06-11,300750.SZ,-0.4204244031830239,0,-0.0,False,-0.06495161304267764,0.2643939528256592,0.19944233978298154
2019-06-12,300750.SZ,-0.47413793103448276,0,-0.0,False,-0.06881771109240677,0.2661805677329798,0.19736285664057307
2019-06-13,300750.SZ,0.3905835543766578,1,-1.0,True,-0.07071062758596722,0.2682578267526865,0.19754719916671928
2019-06-14,300750.SZ,0.45954907161803715,1,-1.0,True,-0.06679199845701404,0.2715405602708101,0.20474856181379603
2019-06-17,300750.SZ,0.38531468531468527,1,-1.0,True,-0.06589638091463704,0.27310643661560857,0.20721005570097153
2019-06-18,300750.SZ,0.07692307692307687,0,-0.0,False,-0.06450938772041494,0.2749810308469753,0.21047164312656036
2019-06-19,300750.SZ,-0.16013986013986015,0,-0.0,False,-0.06486680027662266,0.2747672312888168,0.20990043101219413
2019-06-20,300750.SZ,-0.48391608391608393,0,-0.0,False,-0.06666953050040551,0.27467596651020876,0.20800643600980323
2019-06-21,300750.SZ,0.11325966850828728,0,-0.0,False,-0.07031098387870101,0.27729627663269735,0.20698529275399635
2019-06-24,300750.SZ,-0.10654596100278552,0,-0.0,False,-0.06837734771272987,0.27776409746129316,0.2093867497485633
2019-06-25,300750.SZ,-0.14861111111111114,0,-0.0,False,-0.06737452422511675,0.27740402118358237,0.21002949695846562
2019-06-26,300750.SZ,0.42966573816155984,1,-1.0,True,-0.0661354726735652,0.2766995852513154,0.21056411257775018
2019-06-27,300750.SZ,0.16923076923076918,0,-0.0,False,-0.06274458820311028,0.28026837875746435,0.21752379055435406
2019-06-28,300750.SZ,-0.12937062937062938,0,-0.0,False,-0.06030896432011799,0.2810089564007236,0.22069999208060562
2019-07-01,300750.SZ,0.09357541899441346,0,-0.0,False,-0.05970379068862856,0.28077937195348823,0.22107558126485968
2019-07-02,300750.SZ,0.31868898186889816,1,-1.0,True,-0.05510652393943269,0.2787102820858242,0.22360375814639152
2019-07-03,300750.SZ,0.40363128491620115,1,-1.0,True,-0.05279454724130757,0.28066020408885073,0.22786565684754317
2019-07-04,300750.SZ,0.2909090909090909,1,-1.0,True,-0.045951816168570615,0.28170170437697817,0.23574988820840756
2019-07-05,300750.SZ,0.2227653631284916,0,-0.0,False,-0.04657404126447992,0.2808663033549224,0.2342922620904425
2019-07-08,300750.SZ,-0.19902234636871508,0,-0.0,False,-0.04603937969170456,0.2813208690954205,0.2352814894037159
2019-07-09,300750.SZ,-0.4370629370629371,0,-0.0,False,-0.04894907960360627,0.28108031639080183,0.23213123678719555
2019-07-10,300750.SZ,0.4545454545454546,1,-1.0,True,-0.055343401427615596,0.2811091596984275,0.22576575827081188
2019-07-11,300750.SZ,0.41118881118881123,1,-1.0,True,-0.052358166643513955,0.2846135089553795,0.23225534231186556
2019-07-12,300750.SZ,0.286013986013986,1,-1.0,True,-0.04884896809890464,0.2877203025968076,0.23887133449790293
2019-07-15,300750.SZ,-0.137883008356546,0,-0.0,False,-0.04486613200204588,0.2890281053287094,0.2441619733266635
2019-07-16,300750.SZ,-0.31717451523545703,0,-0.0,False,-0.042433596787995825,0.28698241757844456,0.24454882079044873
2019-07-17,300750.SZ,-0.37198391420911525,0,-0.0,False,-0.047036811645004915,0.2869216975577911,0.2398848859127862
2019-07-18,300750.SZ,-0.43359375,0,-0.0,False,-0.05015425846875879,0.28841164887256704,0.23825739040380825
2019-07-19,300750.SZ,0.13216145833333337,0,-0.0,False,-0.05322859674240274,0.290526226184064,0.23729762944166125
2019-07-22,300750.SZ,0.44205729166666663,1,-1.0,True,-0.0498739087021192,0.2903215861922698,0.24044767749015059
2019-07-23,300750.SZ,0.365234375,1,-1.0,True,-0.043213116973201536,0.2923723314585718,0.24915921448537023
2019-07-24,300750.SZ,0.01432291666666663,0,-0.0,False,-0.0386754732771524,0.2944607890073101,0.2557853157301577
2019-07-25,300750.SZ,-0.09505208333333331,0,-0.0,False,-0.04214730643064953,0.29131652163685406,0.24916921520620453
2019-07-26,300750.SZ,0.31380208333333337,1,-1.0,True,-0.045036574013097505,0.2900948410563435,0.24505826704324596
2019-07-29,300750.SZ,0.36458333333333337,1,-1.0,True,-0.04548707236690451,0.28948959270910857,0.24400252034220404
2019-07-30,300750.SZ,0.32877604166666663,1,-1.0,True,-0.04359429624915328,0.2914317665253349,0.24783747027618164
2019-07-31,300750.SZ,0.14322916666666663,0,-0.0,False,-0.04120863490148839,0.29330813116421767,0.25209949626272926
2019-08-01,300750.SZ,0.015625,0,-0.0,False,-0.03941191552897843,0.2937755954704923,0.2543636799415139
2019-08-02,300750.SZ,-0.12044270833333331,0,-0.0,False,-0.03590631985611433,0.2918796471418095,0.25597332728569516
2019-08-05,300750.SZ,-0.2578125,0,-0.0,False,-0.038271230871773906,0.2914009512807773,0.2531297204090034
2019-08-06,300750.SZ,-0.365234375,0,-0.0,False,-0.04085680869935249,0.2919651149744185,0.25110830627506603
2019-08-07,300750.SZ,0.34244791666666663,1,-1.0,True,-0.04095111463533079,0.29206889389680524,0.25111777926147444
2019-08-08,300750.SZ,-0.16861979166666669,0,-0.0,False,-0.03865072418325023,0.29400222555048394,0.2553515013672337
2019-08-09,300750.SZ,-0.27083333333333337,0,-0.0,False,-0.04241866025147732,0.2927330781590313,0.250314417907554
2019-08-12,300750.SZ,0.22591145833333337,0,-0.0,False,-0.04610876095975533,0.29279870824184673,0.2466899472820914
2019-08-13,300750.SZ,0.404296875,1,-1.0,True,-0.04111638238378144,0.29228211635233925,0.2511657339685578
2019-08-14,300750.SZ,0.36588541666666663,1,-1.0,True,-0.03443272205979959,0.2932272149447509,0.2587944928849513
2019-08-15,300750.SZ,0.34375,1,-1.0,True,-0.027427280285231195,0.2926602472126403,0.2652329669274091
2019-08-16,300750.SZ,0.12044270833333337,0,-0.0,False,-0.022260793454775243,0.2937016703905993,0.2714408769358241
2019-08-19,300750.SZ,0.056640625,0,-0.0,False,-0.018296723519239607,0.29237680824177203,0.2740800847225324
2019-08-20,300750.SZ,-0.146484375,0,-0.0,False,-0.017951987013872187,0.29244110275559027,0.2744891157417181
2019-08-21,300750.SZ,-0.22981770833333331,0,-0.0,False,-0.017446262516030223,0.29216347388209457,0.27471721136606436
2019-08-22,300750.SZ,-0.28255208333333337,0,-0.0,False,-0.01721176375479385,0.2919800457842634,0.27476828202946957
2019-08-23,300750.SZ,-0.32682291666666663,0,-0.0,False,-0.017168044378504436,0.29193957923183805,0.2747715348533336
2019-08-26,300750.SZ,-0.21744791666666669,0,-0.0,False,-0.017222470540823917,0.2919971684535187,0.27477469791269477
2019-08-27,300750.SZ,-0.4173177083333333,0,-0.0,False,-0.020360796459995736,0.29210939427919314,0.2717485978191974
2019-08-28,300750.SZ,0.01236979166666663,0,-0.0,False,-0.024904978070112157,0.294017528268943,0.26911255019883085
2019-08-29,300750.SZ,-0.126953125,0,-0.0,False,-0.02246988939950355,0.29309699653620697,0.2706271071367034
2019-08-30,300750.SZ,-0.23697916666666669,0,-0.0,False,-0.02082557746592707,0.2919408356110851,0.271115258145158
2019-09-02,300750.SZ,-0.35481770833333337,0,-0.0,False,-0.01980526680795477,0.29095984883191567,0.2711545820239609
2019-09-03,300750.SZ,-0.083984375,0,-0.0,False,-0.01909828794061761,0.29003271065429603,0.2709344227136784
2019-09-04,300750.SZ,-0.333984375,0,-0.0,False,-0.022456203709295772,0.2884139155142719,0.2659577118049761
2019-09-05,300750.SZ,-0.423828125,0,-0.0,False,-0.026560140698133082,0.2893199170028139,0.26275977630468084
2019-09-06,300750.SZ,-0.4524739583333333,0,-0.0,False,-0.030163880820259517,0.2915626031908284,0.2613987223705689
2019-09-09,300750.SZ,0.12630208333333337,0,-0.0,False,-0.03344820182582244,0.2940916518650037,0.26064345003918127
2019-09-10,300750.SZ,0.31510416666666663,1,-1.0,True,-0.029759742820148996,0.29328870047581423,0.26352895765566525
2019-09-11,300750.SZ,0.396484375,1,-1.0,True,-0.023680072819412184,0.2928084439519145,0.2691283711325023
2019-09-12,300750.SZ,0.34830729166666663,1,-1.0,True,-0.016524356431812718,0.2924939118048867,0.275969555373074
2019-09-16,300750.SZ,0.171875,0,-0.0,False,-0.009604333245288992,0.2912068364318836,0.28160250318659463
2019-09-17,300750.SZ,-0.008463541666666685,0,-0.0,False,-0.00517137844864885,0.2898726595367416,0.28470128108809273
2019-09-18,300750.SZ,-0.173828125,0,-0.0,False,-0.008756496821954184,0.28719622505747594,0.27843972823552177
2019-09-19,300750.SZ,-0.2890625,0,-0.0,False,-0.013144940746025801,0.2856445490669988,0.27249960832097303
2019-09-20,300750.SZ,0.05208333333333337,0,-0.0,False,-0.016907685275203522,0.28628504647168534,0.2693773611964818
2019-09-23,300750.SZ,-0.150390625,0,-0.0,False,-0.01584921010573697,0.28630351338730947,0.2704543032815725
2019-09-24,300750.SZ,-0.21223958333333331,0,-0.0,False,-0.01346630262618348,0.28395470125289246,0.270488398626709
2019-09-25,300750.SZ,-0.326171875,0,-0.0,False,-0.015583109056702191,0.28448573210468026,0.2689026230479781
2019-09-26,300750.SZ,0.32291666666666663,1,-1.0,True,-0.016847848156503253,0.2855331633684716,0.26868531521196837
2019-09-27,300750.SZ,0.04361979166666663,0,-0.0,False,-0.011399360461248318,0.28572803931482105,0.2743286788535727
2019-09-30,300750.SZ,-0.09505208333333331,0,-0.0,False,-0.007968886070038475,0.2838754225490493,0.2759065364790108
2019-10-08,300750.SZ,-0.4459635416666667,0,-0.0,False,-0.005478493395782654,0.2817642860431576,0.27628579264737496
2019-10-09,300750.SZ,-0.047526041666666685,0,-0.0,False,-0.012449719196143691,0.2822310961910229,0.2697813769948792
2019-10-10,300750.SZ,-0.212890625,0,-0.0,False,-0.014597537889961846,0.2815021388879055,0.26690460099794366
2019-10-11,300750.SZ,-0.478515625,0,-0.0,False,-0.017067912903777054,0.2819339732787227,0.26486606037494564
2019-10-14,300750.SZ,-0.27408854166666663,0,-0.0,False,-0.020276365393277495,0.2849853555664777,0.2647089901732002
2019-10-15,300750.SZ,-0.31315104166666663,0,-0.0,False,-0.019637138607431638,0.28432302338470083,0.2646858847772692
2019-10-16,300750.SZ,-0.35872395833333337,0,-0.0,False,-0.02428032920664325,0.2845304578732713,0.26025012866662806
2019-10-17,300750.SZ,-0.4674479166666667,0,-0.0,False,-0.02982827200707797,0.2845067260775039,0.2546784540704259
2019-10-18,300750.SZ,0.15494791666666663,0,-0.0,False,-0.035083087758256866,0.28672754735539685,0.25164445959714
2019-10-21,300750.SZ,-0.4055989583333333,0,-0.0,False,-0.033896850698501485,0.2872205105567557,0.2533236598582542
2019-10-22,300750.SZ,0.287109375,1,-1.0,True,-0.03703922044411746,0.2892169597932939,0.2521777393491765
2019-10-23,300750.SZ,0.42447916666666663,1,-1.0,True,-0.031563087942459635,0.28908026761147687,0.2575171796690172
2019-10-24,300750.SZ,0.39583333333333337,1,-1.0,True,-0.03127509842359727,0.2895205681698051,0.2582454697462078
2019-10-25,300750.SZ,0.09505208333333337,0,-0.0,False,-0.030778211450417196,0.2902069087441552,0.259428697293738
2019-10-28,300750.SZ,-0.21940104166666669,0,-0.0,False,-0.03050003648541572,0.29031224917498,0.2598122126895643
2019-10-29,300750.SZ,-0.4055989583333333,0,-0.0,False,-0.0318365571023108,0.29081339087508357,0.25897683377277275
2019-10-30,300750.SZ,-0.4615885416666667,0,-0.0,False,-0.03365819298408946,0.2924734072762824,0.25881521429219295
2019-10-31,300750.SZ,0.33268229166666663,1,-1.0,True,-0.035543004659782065,0.2945062298544127,0.25896322519463066
2019-11-01,300750.SZ,0.14973958333333337,0,-0.0,False,-0.030499432070075317,0.2955937358873826,0.26509430381730725
2019-11-04,300750.SZ,0.27018229166666663,1,-1.0,True,-0.0256043873548528,0.29365173217093943,0.2680473448160866
2019-11-05,300750.SZ,0.23697916666666663,0,-0.0,False,-0.02572355791280299,0.29352770980276777,0.26780415188996476
2019-11-06,300750.SZ,0.39713541666666663,1,-1.0,True,-0.020582285900571925,0.2926725771256442,0.2720902912250723
2019-11-07,300750.SZ,0.185546875,0,-0.0,False,-0.013990330726316107,0.2931016306879001,0.279111299961584
2019-11-08,300750.SZ,0.052734375,0,-0.0,False,-0.011675981215374462,0.2935751638321259,0.28189918261675145
2019-11-11,300750.SZ,-0.045572916666666685,0,-0.0,False,-0.014060356560754654,0.29186117110921717,0.2778008145484625
2019-11-12,300750.SZ,-0.427734375,0,-0.0,False,-0.014484339531208531,0.2918697575950067,0.2773854180637982
2019-11-13,300750.SZ,0.04752604166666663,0,-0.0,False,-0.015622842169913217,0.2932212108461067,0.2775983686761935
2019-11-14,300750.SZ,-0.365234375,0,-0.0,False,-0.012436119850984539,0.29179690126050356,0.27936078140951903
2019-11-15,300750.SZ,-0.29427083333333337,0,-0.0,False,-0.01252881126068834,0.29190809442662863,0.2793792831659403
2019-11-18,300750.SZ,-0.357421875,0,-0.0,False,-0.016821253881525357,0.2922348652901692,0.27541361140864384
2019-11-19,300750.SZ,0.16080729166666663,0,-0.0,False,-0.01894322662412041,0.2937846839545583,0.2748414573304379
2019-11-20,300750.SZ,0.0078125,0,-0.0,False,-0.016564262235121,0.2940770595171545,0.27751279728203354
2019-11-21,300750.SZ,0.40559895833333337,1,-1.0,True,-0.014520820314254508,0.2933807748300324,0.2788599545157779
2019-11-22,300750.SZ,0.421875,1,-1.0,True,-0.013798874971821558,0.2943134176922562,0.28051454272043463
2019-11-25,300750.SZ,0.32356770833333337,1,-1.0,True,-0.01117847543601254,0.29679121728193747,0.28561274184592494
2019-11-26,300750.SZ,0.36458333333333337,1,-1.0,True,-0.008719699440396567,0.29834096125993864,0.28962126181954206
2019-11-27,300750.SZ,0.17122395833333337,0,-0.0,False,-0.005576509416818611,0.30028035520796065,0.29470384579114206
2019-11-28,300750.SZ,0.03515625,0,-0.0,False,-0.0012816059620956517,0.29908023963842856,0.2977986336763329
2019-11-29,300750.SZ,-0.06770833333333331,0,-0.0,False,0.001868347756958283,0.29743872933441706,0.29930707709137533
2019-12-02,300750.SZ,-0.3919270833333333,0,-0.0,False,-0.0017573383983614933,0.29559191412879837,0.29383457573043686
2019-12-03,300750.SZ,-0.25846354166666663,0,-0.0,False,-0.007377508831974814,0.2965518729914414,0.2891743641594666
2019-12-04,300750.SZ,-0.4375,0,-0.0,False,-0.009089285030213834,0.29740933444170115,0.2883200494114873
2019-12-05,300750.SZ,0.23697916666666663,0,-0.0,False,-0.009231581670355305,0.2976118091543754,0.2883802274840201
